0.04594330489635468,0.3748473823070526,0.0371057502925396,0.02085505798459053,0.05445665866136551,46
0.002932551316916943,0.002686202758923173,0.6660482287406921,0.4994786381721497,0.001709401840344071,22
0.04594330489635468,0.1873015910387039,0.01484230067580938,0.008342023007571697,0.74993896484375,56
0.002932551316916943,0.09352869540452957,0.02782931365072727,0.01564129255712032,0.4451770782470703,27
0.002932551316916943,0.015384616330266,0.004174396861344576,0.002346193883568048,0.007570208050310612,0
0.2492668628692627,0.06227106600999832,0.006029684562236071,0.003388946875929832,1,30
0.01466275658458471,0.05445665866136551,0.02690166980028152,0.01511991675943136,0.09352869540452957,49
0.7497556209564209,0.05445665866136551,0.0009276437922380865,0.0005213764379732311,0.07789988070726395,49
0.002932551316916943,0.003663003910332918,0.220779225230217,0.4994786381721497,0.003663003910332918,57
0.1867057681083679,0.1873015910387039,0.01484230067580938,0.008342023007571697,0.2498168647289276,65
0.3118279576301575,0.3748473823070526,0.02690166980028152,0.01511991675943136,0.015384616330266,27
0.4995112419128418,0.015384616330266,0.02690166980028152,0.01511991675943136,0.09352869540452957,12
0.2492668628692627,0.09352869540452957,0.009276437573134899,0.005213764496147633,1,51
0.4995112419128418,0.07789988070726395,0.01205936912447214,0.006777893751859665,0.03101343289017677,12
0,0.002686202758923173,0.1168831214308739,0.1324296146631241,0.0002442002587486058,8
0.03030303120613098,0.09352869540452957,0.007421150337904692,0.004171011503785849,0.07789988070726395,49
0.1241446733474731,1,0.01205936912447214,0.006777893751859665,0.4998779296875,65
0.3743890523910522,0.02319902367889881,0.02968460135161877,0.01668404601514339,0.06227106600999832,12
0.2492668628692627,0.2498168647289276,0.05009276419878006,0.02815432846546173,0.007570208050310612,13
0.04594330489635468,0.02319902367889881,0.005565862637013197,0.003128258511424065,0.03101343289017677,18
0.4995112419128418,0.3748473823070526,0.001855287584476173,0.001042752875946462,0.1873015910387039,49
0.04594330489635468,0.1247863322496414,0.0009276437922380865,0.0005213764379732311,0.2498168647289276,30
0.06158357858657837,0.1247863322496414,0.02690166980028152,0.01511991675943136,0.74993896484375,65
0.03030303120613098,1,0.02040816284716129,0.01147028151899576,0.03101343289017677,27
0.7497556209564209,0.007570208050310612,0.009276437573134899,0.005213764496147633,0.02319902367889881,14
0.006842619739472866,0.03101343289017677,0.0371057502925396,0.02085505798459053,1,30
0.006842619739472866,0.1247863322496414,0.02504638209939003,0.01407716423273087,0.05445665866136551,30
0.04594330489635468,0.4998779296875,0.005565862637013197,0.003128258511424065,0.05445665866136551,49
0,0.000732600805349648,0.1651206016540527,0.4994786381721497,0.0002442002587486058,22
0.04594330489635468,0.4451770782470703,0.01205936912447214,0.006777893751859665,0.09352869540452957,49
0.06158357858657837,0.06227106600999832,0.0009276437922380865,0.0005213764379732311,0.015384616330266,12
0.3743890523910522,0.09352869540452957,0.01205936912447214,0.006777893751859665,0.015384616330266,12
0.04594330489635468,0.1247863322496414,0.05751391500234604,0.03232533857226372,0.3748473823070526,56
0.7497556209564209,0.015384616330266,0.005102040711790323,0.00286757037974894,0.03101343289017677,62
0.09286412596702576,0.03101343289017677,0.016233766451478,0.009124088101089001,0.06227106600999832,52
0.3118279576301575,0.4451770782470703,0.005565862637013197,0.003128258511424065,0.015384616330266,27
0.04594330489635468,0.015384616330266,0.02411873824894428,0.01355578750371933,0.02319902367889881,12
0.06158357858657837,0.2498168647289276,0.02040816284716129,0.01147028151899576,0.4998779296875,65
0.04594330489635468,0.007570208050310612,0,0,1,18
0.4995112419128418,0.1247863322496414,0.02504638209939003,0.01407716423273087,0.1247863322496414,12
0.2492668628692627,0.1247863322496414,0.002782931318506598,0.001564129255712032,1,67
0.2492668628692627,0.4451770782470703,0.007421150337904692,0.004171011503785849,0.3748473823070526,65
0.006842619739472866,0,0.3320964872837067,0.09071949869394302,0.001709401840344071,22
0.03030303120613098,0.007570208050310612,0.009276437573134899,0.005213764496147633,0.06227106600999832,4
0.7497556209564209,0.06227106600999832,0.005565862637013197,0.003128258511424065,0.02319902367889881,49
0.1867057681083679,0.09352869540452957,0.05009276419878006,0.02815432846546173,0.1873015910387039,55
0.006842619739472866,0.015384616330266,0.05751391500234604,0.03232533857226372,0.74993896484375,47
0.3743890523910522,0.3748473823070526,0.03153988718986511,0.01772679947316647,0.4451770782470703,56
0.3743890523910522,0.05445665866136551,0.02782931365072727,0.01564129255712032,0.3748473823070526,56
0.002932551316916943,1,0.02226345054805279,0.01251303404569626,0.4451770782470703,67
0.3743890523910522,0.05445665866136551,0.02504638209939003,0.01407716423273087,0.1873015910387039,46
0.2492668628692627,0.4998779296875,0.005565862637013197,0.003128258511424065,0.03101343289017677,49
0.3743890523910522,0.3748473823070526,0.00463821878656745,0.002606882248073816,0.3748473823070526,56
0.01466275658458471,0.002686202758923173,0.3320964872837067,0.6663190722465515,0.002686202758923173,36
0.006842619739472866,0.09352869540452957,0.02411873824894428,0.01355578750371933,0.2498168647289276,30
0.1241446733474731,0.06227106600999832,0.008812615647912025,0.004953076131641865,0.09352869540452957,30
0.01466275658458471,0.1873015910387039,0.02968460135161877,0.01668404601514339,0.2498168647289276,27
0.2805474102497101,0.05445665866136551,0.001855287584476173,0.001042752875946462,0.3748473823070526,30
0.2805474102497101,0.015384616330266,0.00463821878656745,0.002606882248073816,0.02319902367889881,4
0.3743890523910522,0.07789988070726395,0.00463821878656745,0.002606882248073816,0.4998779296875,49
0.002932551316916943,0,0.06493506580591202,0.1324296146631241,0.002686202758923173,4
0.3118279576301575,0.02319902367889881,0.01205936912447214,0.006777893751859665,0.03101343289017677,12
0.03030303120613098,0.007570208050310612,0.002782931318506598,0.001564129255712032,0.74993896484375,18
0,0.0002442002587486058,0.1094619706273079,0.09071949869394302,0,4
0.09286412596702576,0.1873015910387039,0.01298701297491789,0.007299270015209913,0.4451770782470703,65
0,0.000732600805349648,0.3320964872837067,0.1657977104187012,0.000732600805349648,22
0,0.000732600805349648,0.3320964872837067,0.09071949869394302,0.002686202758923173,4
0.2492668628692627,0.06227106600999832,0.00463821878656745,0.002606882248073816,0.03101343289017677,46
0.09286412596702576,1,0.02690166980028152,0.01511991675943136,0.007570208050310612,13
0.3118279576301575,0.06227106600999832,0.005102040711790323,0.00286757037974894,0.007570208050310612,6
0.006842619739472866,0.74993896484375,0.01762523129582405,0.00990615226328373,0.07789988070726395,54
0.01466275658458471,0.06227106600999832,0.02690166980028152,0.01511991675943136,0.015384616330266,12
0,0.003663003910332918,0.3320964872837067,0.09071949869394302,0.0002442002587486058,4
0.3743890523910522,0.02319902367889881,0.03153988718986511,0.01772679947316647,0.02319902367889881,3
0.3118279576301575,0.06227106600999832,0.01762523129582405,0.00990615226328373,0.02319902367889881,12
0.2492668628692627,0.03101343289017677,0.006029684562236071,0.003388946875929832,0.09352869540452957,51
0,0.001709401840344071,0.220779225230217,0.04483837261795998,0,4
0.002932551316916943,0.1247863322496414,0.0371057502925396,0.02085505798459053,0.4998779296875,30
0.002932551316916943,0.74993896484375,0.01298701297491789,0.007299270015209913,0.007570208050310612,7
0.06158357858657837,0.007570208050310612,0.007421150337904692,0.004171011503785849,0.05445665866136551,18
0.1867057681083679,0.09352869540452957,0.02968460135161877,0.01668404601514339,1,51
0.1867057681083679,0.4451770782470703,0,0,0.07789988070726395,49
0.006842619739472866,0.000732600805349648,0.1317254155874252,0.4994786381721497,0.002686202758923173,36
0.002932551316916943,0.002686202758923173,0.4990723729133606,0.3326381742954254,0.002686202758923173,5
0.2805474102497101,0.4451770782470703,0,0,0.03101343289017677,12
0.006842619739472866,0.02319902367889881,0.03153988718986511,0.01772679947316647,0.015384616330266,18
1,0.007570208050310612,0.005565862637013197,0.003128258511424065,0.02319902367889881,3
0.006842619739472866,0.09352869540452957,0.009276437573134899,0.005213764496147633,0.3748473823070526,49
0.006842619739472866,0.4451770782470703,0.02226345054805279,0.01251303404569626,0.2498168647289276,27
0.1241446733474731,0.02319902367889881,0.02968460135161877,0.01668404601514339,0.1873015910387039,46
0,0.002686202758923173,0.06493506580591202,0.6663190722465515,0.001709401840344071,5
0.7497556209564209,0.3748473823070526,0.01205936912447214,0.006777893751859665,0.09352869540452957,46
0.01466275658458471,0.74993896484375,0.01762523129582405,0.00990615226328373,0.02319902367889881,49
0.01466275658458471,0.74993896484375,0.05751391500234604,0.03232533857226372,0.007570208050310612,16
0.01075268816202879,0.0002442002587486058,0.2356215268373489,0.1100104302167892,0.002686202758923173,36
0.04594330489635468,0.2498168647289276,0.0371057502925396,0.02085505798459053,0.07789988070726395,12
0.006842619739472866,0.2498168647289276,0.008812615647912025,0.004953076131641865,0.05445665866136551,54
0.4995112419128418,0.015384616330266,0.02968460135161877,0.01668404601514339,0.4451770782470703,27
0.03030303120613098,0.03101343289017677,0.01901669800281525,0.01068821735680103,0.2498168647289276,49
0.1867057681083679,0.74993896484375,0.01437847875058651,0.008081334643065929,0.74993896484375,65
0.03030303120613098,0.02319902367889881,0.0009276437922380865,0.0005213764379732311,0.2498168647289276,57
0.01466275658458471,0.2498168647289276,0.02690166980028152,0.01511991675943136,0.007570208050310612,7
0.006842619739472866,0.74993896484375,0.00463821878656745,0.002606882248073816,0.06227106600999832,49
0.03030303120613098,0.4451770782470703,0.001391465659253299,0.0007820646278560162,0.1247863322496414,49
0.01466275658458471,0.3748473823070526,0.01298701297491789,0.007299270015209913,0.09352869540452957,27
0.0009775171056389809,0.003663003910332918,0.4990723729133606,0.3326381742954254,0.000732600805349648,5
0.4995112419128418,0.1873015910387039,0.02968460135161877,0.01668404601514339,0.4998779296875,56
0.1241446733474731,0.4451770782470703,0.01762523129582405,0.00990615226328373,0.02319902367889881,46
0.09286412596702576,0.1247863322496414,0.016233766451478,0.009124088101089001,0.03101343289017677,54
