0.002932551316916943,0.007570208050310612,0,0,0.4100122451782227,0
0.006085832603275776,0.01286383997648954,0.0008528339094482362,0.0004793299594894052,0.05773366987705231,0
0.04512013122439384,0.007570208515971899,0.03910751268267632,0.02198013477027416,0.007570208515971899,0
0.005089830607175827,0.05769021436572075,0.0008956561796367168,0.0005033979541622102,0.01295945513993502,0
0.2492668628692627,0.007570208515971899,0.02766065299510956,0.01554649882018566,0.007570208515971899,0
0.004887585528194904,0.09352871030569077,0.0005692359991371632,0.0003199355269316584,0.01325341407209635,0
0.7497556209564209,0.06748067587614059,0.04081632569432259,0.02294056490063667,0.007570208515971899,0
0.7497556805610657,0.009306743741035461,0.02777777798473835,0.01561232749372721,0.007570208050310612,0
0.1867057681083679,0.007570208515971899,0.0185528751462698,0.01042752899229527,0.009523810818791389,0
0.3743890821933746,0.007570208050310612,0.02442795410752296,0.0137295788154006,0.007570208050310612,0
0.4995112419128418,0.0134310144931078,0.02522031590342522,0.01417492236942053,0.007570208515971899,0
0.004235907457768917,0.2081400156021118,0,0,0.0101750111207366,0
0.005065316334366798,0.008635809645056725,0.0008222297765314579,0.0004621291300281882,0.09352871030569077,0
0.006466651801019907,0.01658683642745018,0.003688276279717684,0.00207297271117568,0.01087630540132523,0
0.002932551316916943,0.4100122451782227,0,0,0.007570208050310612,0
0.006291906349360943,0.01560474094003439,0.001593979657627642,0.0008958863327279687,0.02672101370990276,0
0.04281525313854218,0.01225885283201933,0.0008000928210094571,0.0004496872425079346,0.01304029580205679,0
0.1085043996572495,0.008058609440922737,0.02037917636334896,0.01145398989319801,0.009035410359501839,0
1,0.014150763861835,0.02719460986554623,0.01528456155210733,0.008804062381386757,0
0.003714565187692642,0.009133090265095234,0.0001855287700891495,0.0001042752992361784,0.1998046636581421,0
0.300453245639801,0.01183261256664991,0.01787822879850864,0.01004834566265345,0.007570208515971899,0
0.01466275658458471,0.003663003910332918,1,0.6663190722465515,0.003663003910332918,0
0.7497556209564209,0.007570208050310612,0.01530612260103226,0.008602711372077465,0.3748473823070526,1
1,0.0132534159347415,0.03530668094754219,0.01984390616416931,0.07789988815784454,1
0.07526881992816925,0.007570208050310612,0.04499072209000587,0.02528676018118858,0.4500610828399658,1
0.4995112717151642,0.007570208515971899,0.01656506769359112,0.009310293942689896,0.4686203300952911,1
0.2675138711929321,0.007570208515971899,0.05504020303487778,0.03093500249087811,0.08050469309091568,1
0.1867057681083679,0.007570208050310612,0.02736549079418182,0.01538060419261456,0.3748473823070526,1
0.1085043996572495,0.007570208050310612,0,0,0.01147741265594959,1
0.7497556209564209,0.02632478810846806,0.05454545840620995,0.03065693378448486,0.02319902554154396,1
0.007866687141358852,0.0168730765581131,0.001435639336705208,0.000806892232503742,0.009988955222070217,1
0.4995112419128418,0.007570208050310612,0.03153988718986511,0.01772679761052132,0.1247863322496414,1
0.2917190790176392,0.01091924123466015,0.04373178258538246,0.02457917854189873,0.1873016059398651,1
0.005539264529943466,0.07321124523878098,0.0003092146362178028,0.0001737921702442691,0.01434269733726978,1
0.3743890523910522,0.007570208515971899,0.02820037119090557,0.01584984362125397,0.2498168498277664,1
0.1163245365023613,0.007570208515971899,0.05565863102674484,0.03128258511424065,0.1716727912425995,1
0.3743890523910522,0.007570208981633186,0.04922696575522423,0.02766771242022514,0.08415141701698303,1
0.296187698841095,0.007570208050310612,0.02527829259634018,0.01420750748366117,0.3748473823070526,1
0.4995112717151642,0.009802896529436111,0.02968460507690907,0.01668404787778854,0.1873016059398651,1
0.2844575047492981,0.009523810818791389,0.04661409929394722,0.02619916759431362,0.124786339700222,1
0.4995112419128418,0.01421245839446783,0.04962894693017006,0.02789364196360111,0.07555557042360306,1
0.2805474400520325,0.007570208515971899,0.02411873824894428,0.01355578750371933,0.4998779296875,1
1,0.009523810818791389,0.05380333960056305,0.03023983538150787,0.02319902367889881,1
0.3118279874324799,0.007570208515971899,0.05221309512853622,0.0293460451066494,0.07901623100042343,1
0.1032909750938416,0.007570208515971899,0.05256647989153862,0.02954466640949249,0.2498168647289276,1
0.3743890523910522,0.0101750111207366,0.0338589996099472,0.0190302412956953,0.1873016059398651,1
0.7497556209564209,0.009523810818791389,0.02498840540647507,0.01404457818716764,0.1873016059398651,1
0.004887585993856192,0.01959237828850746,0.0002319109917152673,0.000130344124045223,0.07699823379516602,1
0.1867057681083679,0.007570208515971899,0.02915451861917973,0.01638611778616905,0.4608059227466583,1
0.1867057681083679,0.01147741265594959,0.04638218879699707,0.02606882154941559,0.2185592353343964,1
1,0.007570208050310612,0.009276437573134899,0.005213764496147633,0.4451770782470703,1
0.3743890523910522,0.007570208050310612,0.02075602859258652,0.01166579779237509,0.4725275039672852,1
0.7497556209564209,0.007570208515971899,0.01561533659696579,0.00877650361508131,0.481644332408905,1
0.7497556209564209,0.0101750111207366,0.02844774536788464,0.01598887704312801,0.1247863322496414,1
1,0.01538461726158857,0.02336502820253372,0.01313216984272003,0.1873016059398651,1
0.2805474698543549,0.007570208515971899,0.02378743700683117,0.01336958352476358,0.4451771080493927,1
